2018	1학기	CHA401	유기고분자소재및실습	Organic Polymer Material and Practice	3	1	4	01	50 	학과(전공)필수	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)필수[교직][복수]	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 4 응용                            	월/08A	월/08B	월/09A	월/09B	월/10A	월/10B	금/01A	금/01B	금/02A	금/02B	 	 	 	 	 	 	남병욱	N	2	N
2018	1학기	CHA141	유기화학및실습1	Organic Chemistry and Practice1	3	2	2	01	50 	학과(전공)필수	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)필수[교직][복수]	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 2 응용                            	화/03A	화/03B	화/04A	화/04B	목/07A	목/07B	목/08A	목/08B	 	 	 	 	 	 	 	 	남병욱	N	0	N
2018	1학기	BSM761	일반화학	General Chemistry	3	3	0	01	50 	MSC선택	에너지신소재화학공학부	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC필수	MSC필수	MSC선택	MSC선택	MSC선택	기계 1                             	화/07A	화/07B	화/08A	화/08B	금/02A	금/02B	 	 	 	 	 	 	 	 	 	 	정영미	N	0	N
2018	1학기	BSM761	일반화학	General Chemistry	3	3	0	02	50 	MSC선택	에너지신소재화학공학부	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC필수	MSC필수	MSC선택	MSC선택	MSC선택	기계 1                             	금/05A	금/05B	금/06A	금/06B	금/07A	금/07B	 	 	 	 	 	 	 	 	 	 	 	N	0	N
2018	1학기	BSM761	일반화학	General Chemistry	3	3	0	03	50 	MSC선택	에너지신소재화학공학부	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC필수	MSC필수	MSC선택	MSC선택	MSC선택	기계 1                             	금/01A	금/01B	금/02A	금/02B	금/03A	금/03B	 	 	 	 	 	 	 	 	 	 	 	N	0	N
2018	1학기	BSM761	일반화학	General Chemistry	3	3	0	04	50 	MSC선택	에너지신소재화학공학부	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC필수	MSC필수	MSC선택	MSC선택	MSC선택	건축 2  , 디자 2 건축                          	화/06A	화/06B	금/03A	금/03B	금/04A	금/04B	 	 	 	 	 	 	 	 	 	 	정영미	N	0	N
2018	1학기	BSM761	일반화학	General Chemistry	3	3	0	05	50 	MSC선택	에너지신소재화학공학부	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC선택	MSC필수	MSC필수	MSC선택	MSC선택	MSC선택	 전체                             	목/01A	목/01B	목/02A	목/02B	목/03A	목/03B	 	 	 	 	 	 	 	 	 	 	 	N	0	N
2018	1학기	MSA691	자동차재료학	Automotive Materials	3	3	0	01	30 	학부공통선택	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)선택[복수]	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 4 에너 , 에너 4 에너 , 에너 4 신소                        	화/01A	화/01B	화/02A	화/02B	수/06A	수/06B	 	 	 	 	 	 	 	 	 	 	김상호	N	0	N
2018	1학기	MSA263	재료공학실습1	Materials Engineering Practice1	3	1	5	01	25 	학과(전공)필수	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)필수[교직][복수]	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 2 에너 , 에너 2 에너 , 에너 2 신소                        	화/03A	화/03B	화/05A	화/05B	화/06A	화/06B	화/07A	화/07B	화/08A	화/08B	화/09A	화/09B	 	 	 	 	이규만	N	1.5	N
2018	1학기	MSA263	재료공학실습1	Materials Engineering Practice1	3	1	5	02	25 	학과(전공)필수	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)필수[교직][복수]	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 2 에너 , 에너 2 에너 , 에너 2 신소                        	화/03A	화/03B	화/05A	화/05B	화/06A	화/06B	화/07A	화/07B	화/08A	화/08B	화/09A	화/09B	 	 	 	 	김상호	N	1.5	N
2018	1학기	MSA250	재료과학Ⅰ	Material Science I	3	3	0	01	30 	학과(전공)선택	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)선택[교직][복수]	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 2 신소 , 에너 2 에너 , 에너 2 에너                        	월/05A	월/05B	월/06A	월/06B	수/06A	수/06B	 	 	 	 	 	 	 	 	 	 	김석준	N	0	N
2018	1학기	MSA873	재료기기분석및실습	Materials Equipment Analysis and Practice	3	2	2	01	25 	학과(전공)필수	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)필수	자유선택	학과(전공)필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 3 에너 , 에너 3 에너 , 에너 3 신소                        	월/06A	월/06B	월/07A	월/07B	화/03A	화/03B	화/04A	화/04B	 	 	 	 	 	 	 	 	김영철	N	1	N
2018	1학기	MSA873	재료기기분석및실습	Materials Equipment Analysis and Practice	3	2	2	02	25 	학과(전공)필수	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)필수	자유선택	학과(전공)필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 3 에너 , 에너 3 에너 , 에너 3 신소                        	월/06A	월/06B	월/07A	월/07B	화/03A	화/03B	화/04A	화/04B	 	 	 	 	 	 	 	 	최순목	N	1	N
2018	1학기	MSA343	재료전기화학및실습	Electrochemistry of Materials and Practice	3	2	2	01	30 	학과(전공)선택	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)선택[교직][복수]	자유선택	학과(전공)필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 3 에너 , 에너 3 에너 , 에너 3 신소                        	수/03A	수/03B	수/04A	수/04B	목/06A	목/06B	목/07A	목/07B	 	 	 	 	 	 	 	 	김상호	N	0	N
2018	1학기	MSA950	재료정보처리	Application of statistical met	3	2	2	01	30 	학과(전공)선택	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 4 에너 , 에너 4 에너 , 에너 4 신소                        	월/02A	월/02B	월/03A	월/03B	화/08A	화/08B	화/09A	화/09B	 	 	 	 	 	 	 	 	아르노캐론	N	0	N
2018	1학기	MSA353	재료조직및실습	Metallography and practice	3	2	2	01	25 	학과(전공)필수	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)필수	자유선택	학과(전공)필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 3 에너 , 에너 3 에너 , 에너 3 신소                        	월/08A	월/08B	월/09A	월/09B	화/01A	화/01B	화/02A	화/02B	 	 	 	 	 	 	 	 	박해웅	N	1	N
2018	1학기	MSA353	재료조직및실습	Metallography and practice	3	2	2	02	25 	학과(전공)필수	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)필수	자유선택	학과(전공)필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 3 에너 , 에너 3 에너 , 에너 3 신소                        	월/08A	월/08B	월/09A	월/09B	화/01A	화/01B	화/02A	화/02B	 	 	 	 	 	 	 	 	김석준	N	1	N
2018	1학기	MSA916	전자기초실습	Basic Display and Practice	2	1	2	01	30 	학과(전공)선택	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	신소 2  , 에너 2 에너 , 에너 2 에너 , 에너 2 신소                      	수/03A	수/03B	수/04A	수/04B	금/01A	금/01B	 	 	 	 	 	 	 	 	 	 	김영철	N	0	N
2018	1학기	MSA908	제련·제강공학	Engineering of Iron & Steel making processes	2	2	0	01	30 	학과(전공)선택	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 4 에너 , 에너 4 에너 , 에너 4 신소                        	목/01A	목/01B	목/02A	목/02B	 	 	 	 	 	 	 	 	 	 	 	 	 	N	0	N
2018	1학기	MSA813	졸업설계Ⅰ(캡스톤디자인)	Engineering Design and Manufacturing  I	2	1	4	01	50 	학부공통필수	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 4 에너 , 에너 4 에너 , 에너 4 신소                        	금/09A	금/09B	 	 	 	 	 	 	 	 	 	 	 	 	 	 	김상호	N	2	N
2018	1학기	CHA823	졸업설계Ⅰ(캡스톤디자인) 	Graduation Design Ⅰ	2	1	4	01	50 	학부공통필수	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 4 응용                            	목/09A	목/09B	 	 	 	 	 	 	 	 	 	 	 	 	 	 	정용주	N	2	N
2018	1학기	MSA814	졸업설계Ⅱ(캡스톤디자인)	Engineering Design and Manufacturing  II	2	1	4	01	50 	학부공통필수	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 4 에너 , 에너 4 에너 , 에너 4 신소                        	금/10A	금/10B	 	 	 	 	 	 	 	 	 	 	 	 	 	 	김상호	N	2	N
2018	1학기	CHA824	졸업설계Ⅱ(캡스톤디자인) 	Graduation Design Ⅱ	2	1	4	01	50 	학부공통필수	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 4 응용                            	목/09A	목/09B	 	 	 	 	 	 	 	 	 	 	 	 	 	 	정용주	N	2	N
2018	1학기	MSA610	주조응고및실습	Casting & Solidification Processing and Practice	3	2	2	01	30 	학과(전공)선택	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)선택[교직][복수]	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 3 신소 , 에너 3 에너 , 에너 3 에너                        	화/06A	화/06B	화/07A	화/07B	수/01A	수/01B	수/02A	수/02B	 	 	 	 	 	 	 	 	아르노캐론	N	1	N
2018	1학기	CHA293	창의적공학설계	Creative Engineering Design	2	1	2	01	50 	학과(전공)필수	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 1                             	월/08A	월/08B	월/09A	월/09B	목/08A	목/08B	 	 	 	 	 	 	 	 	 	 	정용주	N	2	N
2018	1학기	ENE100	창의적공학설계	Creative Engineering Design	2	1	2	01	50 	학과(전공)필수	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 1                             	월/02A	월/02B	수/02A	수/02B	수/03A	수/03B	 	 	 	 	 	 	 	 	 	 	김석준	N	2	N
2018	1학기	CHA181	화공양론	Chemical Process Calculation	3	3	0	01	50 	학과(전공)필수	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)필수[교직]	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 2 응용                            	수/03A	수/03B	목/05A	목/05B	목/06A	목/06B	 	 	 	 	 	 	 	 	 	 	구자경	N	0	N
2018	1학기	CHA432	화공열역학	Intoduction to Chemical Engineering Thermodynamics	3	3	0	01	50 	학과(전공)필수	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 3 응용                            	월/08A	월/08B	월/09A	월/09B	화/05A	화/05B	 	 	 	 	 	 	 	 	 	 	구자경	N	0	N
2018	1학기	CHA411	화학공정설계및실습	Chemistry Process Design and Practice	3	1	4	01	50 	학과(전공)필수	에너지신소재화학공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)필수[교직]	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	에너 4 응용                            	수/02A	수/02B	수/03A	수/03B	수/04A	수/04B	목/06A	목/06B	목/07A	목/07B	 	 	 	 	 	 	정영미	N	2	N
